date,returns,price,volume,rolling_volatility,returns_lag1,returns_lag2,returns_lag3
2004-11-15 00:00:00-05:00,-0.00010135321492299454,1183.81005859375,1453300000.0,0.0944364210403046,-0.00010134294348984607,-0.00010133267413836577,0.009109710991654252
2004-11-16 00:00:00-05:00,-0.007078842439273703,1175.4300537109375,1364400000.0,0.09816349371733549,-0.00010135321492299454,-0.00010134294348984607,-0.00010133267413836577
2004-11-17 00:00:00-05:00,0.005538302917098559,1181.93994140625,1684200000.0,0.0987365473304946,-0.007078842439273703,-0.00010135321492299454,-0.00010134294348984607
2004-11-18 00:00:00-05:00,0.0013622582378927106,1183.550048828125,1456700000.0,0.09236750118727093,0.005538302917098559,-0.007078842439273703,-0.00010135321492299454
2004-11-19 00:00:00-05:00,-0.011161406330803092,1170.3399658203125,1526600000.0,0.10024174134476202,0.0013622582378927106,0.005538302917098559,-0.007078842439273703
2004-11-20 00:00:00-05:00,0.0019652478811220675,1172.6399739583333,1481966666.6666667,0.10022626052132656,-0.011161406330803092,0.0013622582378927106,0.005538302917098559
2004-11-21 00:00:00-05:00,0.001961393257179367,1174.9399820963542,1437333333.3333333,0.09392537404153738,0.0019652478811220675,-0.011161406330803092,0.0013622582378927106
2004-11-22 00:00:00-05:00,0.001957553724503569,1177.239990234375,1392700000.0,0.0936036501468834,0.001961393257179367,0.0019652478811220675,-0.011161406330803092
2004-11-23 00:00:00-05:00,-0.0002548748178909932,1176.93994140625,1428300000.0,0.09359586767670272,0.001957553724503569,0.001961393257179367,0.0019652478811220675
2004-11-24 00:00:00-05:00,0.004095424235170286,1181.760009765625,1149600000.0,0.09335556317827837,-0.0002548748178909932,0.001957553724503569,0.001961393257179367
2004-11-25 00:00:00-05:00,0.00037656319433843066,1182.2050170898438,827090000.0,0.08590050808248033,0.004095424235170286,-0.0002548748178909932,0.001957553724503569
2004-11-26 00:00:00-05:00,0.00037642144787564114,1182.6500244140625,504580000.0,0.07966383901266359,0.00037656319433843066,0.004095424235170286,-0.0002548748178909932
2004-11-27 00:00:00-05:00,-0.001149981831979896,1181.2899983723958,795886666.6666667,0.08007859110840328,0.00037642144787564114,0.00037656319433843066,0.004095424235170286
2004-11-28 00:00:00-05:00,-0.0011513058127473608,1179.9299723307292,1087193333.3333335,0.08041392981919625,-0.001149981831979896,0.00037642144787564114,0.00037656319433843066
2004-11-29 00:00:00-05:00,-0.0011526328456427093,1178.5699462890625,1378500000.0,0.08067680863065514,-0.0011513058127473608,-0.001149981831979896,0.00037642144787564114
2004-11-30 00:00:00-05:00,-0.00403030809919791,1173.8199462890625,1553500000.0,0.08213227449248131,-0.0011526328456427093,-0.0011513058127473608,-0.001149981831979896
2004-12-01 00:00:00-05:00,0.014951227301604586,1191.3699951171875,1772800000.0,0.09108351309651924,-0.00403030809919791,-0.0011526328456427093,-0.0011513058127473608
2004-12-02 00:00:00-05:00,-0.0008729773846601896,1190.3299560546875,1774900000.0,0.09127270857052781,0.014951227301604586,-0.00403030809919791,-0.0011526328456427093
2004-12-03 00:00:00-05:00,0.000705760521569454,1191.1700439453125,1566700000.0,0.08679196794030847,-0.0008729773846601896,0.014951227301604586,-0.00403030809919791
2004-12-04 00:00:00-05:00,-0.0002574622461865017,1190.8633626302083,1495933333.3333333,0.07471500897585255,0.000705760521569454,-0.0008729773846601896,0.014951227301604586
2004-12-05 00:00:00-05:00,-0.00025752855006522246,1190.5566813151042,1425166666.6666667,0.07421429975682947,-0.0002574622461865017,0.000705760521569454,-0.0008729773846601896
2004-12-06 00:00:00-05:00,-0.0002575948881035073,1190.25,1354400000.0,0.07420144002947006,-0.00025752855006522246,-0.0002574622461865017,0.000705760521569454
2004-12-07 00:00:00-05:00,-0.011073349053507653,1177.0699462890625,1533900000.0,0.08165813126859817,-0.0002575948881035073,-0.00025752855006522246,-0.0002574622461865017
2004-12-08 00:00:00-05:00,0.004876611048293622,1182.81005859375,1525200000.0,0.08266757089621966,-0.011073349053507653,-0.0002575948881035073,-0.00025752855006522246
2004-12-09 00:00:00-05:00,0.005436148935247909,1189.239990234375,1624700000.0,0.08378540201446127,0.004876611048293622,-0.011073349053507653,-0.0002575948881035073
2004-12-10 00:00:00-05:00,-0.0010426745186483677,1188.0,1443700000.0,0.08379223507798686,0.005436148935247909,0.004876611048293622,-0.011073349053507653
2004-12-11 00:00:00-05:00,0.002996648067041807,1191.5600179036458,1441166666.6666667,0.08029522468806984,-0.0010426745186483677,0.005436148935247909,0.004876611048293622
2004-12-12 00:00:00-05:00,0.002987694996605672,1195.1200358072917,1438633333.3333333,0.07647523110592204,0.002996648067041807,-0.0010426745186483677,0.005436148935247909
2004-12-13 00:00:00-05:00,0.0029787952648965277,1198.6800537109375,1436100000.0,0.07684856656229992,0.002987694996605672,0.002996648067041807,-0.0010426745186483677
2004-12-14 00:00:00-05:00,0.003920938833781973,1203.3800048828125,1544400000.0,0.07749262704724236,0.0029787952648965277,0.002987694996605672,0.002996648067041807
2004-12-15 00:00:00-05:00,0.0019444945161277705,1205.719970703125,1695800000.0,0.0775689032760007,0.003920938833781973,0.0029787952648965277,0.002987694996605672
2004-12-16 00:00:00-05:00,-0.00208175183841508,1203.2099609375,1793900000.0,0.0745507527711982,0.0019444945161277705,0.003920938833781973,0.0029787952648965277
2004-12-17 00:00:00-05:00,-0.007488310484568106,1194.199951171875,2335000000.0,0.07686452084489023,-0.00208175183841508,0.0019444945161277705,0.003920938833781973
2004-12-18 00:00:00-05:00,0.00012562754998879377,1194.3499755859375,2030933333.3333333,0.07680729409484106,-0.007488310484568106,-0.00208175183841508,0.0019444945161277705
2004-12-19 00:00:00-05:00,0.00012561176968994836,1194.5,1726866666.6666665,0.06869091758221149,0.00012562754998879377,-0.007488310484568106,-0.00208175183841508
2004-12-20 00:00:00-05:00,0.00012559599335504323,1194.6500244140625,1422800000.0,0.06860109711227577,0.00012561176968994836,0.00012562754998879377,-0.007488310484568106
2004-12-21 00:00:00-05:00,0.00904024319851282,1205.449951171875,1483700000.0,0.07273889385827409,0.00012559599335504323,0.00012561176968994836,0.00012562754998879377
2004-12-22 00:00:00-05:00,0.0034178068638870407,1209.5699462890625,1390800000.0,0.07305193257861518,0.00904024319851282,0.00012559599335504323,0.00012561176968994836
2004-12-23 00:00:00-05:00,0.0004630229078261827,1210.1300048828125,956100000.0,0.07298173933729757,0.0034178068638870407,0.00904024319851282,0.00012559599335504323
2004-12-24 00:00:00-05:00,-0.0010763225679220056,1208.8275146484375,947575000.0,0.07257534992491617,0.0004630229078261827,0.0034178068638870407,0.00904024319851282
2004-12-25 00:00:00-05:00,-0.001077482286423459,1207.5250244140625,939050000.0,0.07276512163429322,-0.0010763225679220056,0.0004630229078261827,0.0034178068638870407
2004-12-26 00:00:00-05:00,-0.0010786445067728634,1206.2225341796875,930525000.0,0.07294624174805618,-0.001077482286423459,-0.0010763225679220056,0.0004630229078261827
2004-12-27 00:00:00-05:00,-0.0010798092370748469,1204.9200439453125,922000000.0,0.07293132458066034,-0.0010786445067728634,-0.001077482286423459,-0.0010763225679220056
2004-12-28 00:00:00-05:00,0.007153997612125984,1213.5400390625,983000000.0,0.07506942653597959,-0.0010798092370748469,-0.0010786445067728634,-0.001077482286423459
2004-12-29 00:00:00-05:00,-7.423561458641537e-05,1213.449951171875,925900000.0,0.07487207921048548,0.007153997612125984,-0.0010798092370748469,-0.0010786445067728634
2004-12-30 00:00:00-05:00,8.249013991323828e-05,1213.550048828125,829800000.0,0.07341354027152334,-7.423561458641537e-05,0.007153997612125984,-0.0010798092370748469
2004-12-31 00:00:00-05:00,-0.0013431707117366187,1211.9200439453125,786900000.0,0.06085348002642674,8.249013991323828e-05,-7.423561458641537e-05,0.007153997612125984
2005-01-01 00:00:00-05:00,-0.002706473346374527,1208.6400146484375,1028200000.0,0.06146217176633938,-0.0013431707117366187,8.249013991323828e-05,-7.423561458641537e-05
2005-01-02 00:00:00-05:00,-0.002713818223062159,1205.3599853515625,1269500000.0,0.06216558447600757,-0.002706473346374527,-0.0013431707117366187,8.249013991323828e-05
2005-01-03 00:00:00-05:00,-0.0027212030735517256,1202.0799560546875,1510800000.0,0.06279964264260673,-0.002713818223062159,-0.002706473346374527,-0.0013431707117366187
2005-01-04 00:00:00-05:00,-0.0116713594265474,1188.050048828125,1721000000.0,0.07178226095989597,-0.0027212030735517256,-0.002713818223062159,-0.002706473346374527
2005-01-05 00:00:00-05:00,-0.003627842613197485,1183.739990234375,1738900000.0,0.07252350081843188,-0.0116713594265474,-0.0027212030735517256,-0.002713818223062159
2005-01-06 00:00:00-05:00,0.003505858083953761,1187.8900146484375,1569100000.0,0.06544565947991894,-0.003627842613197485,-0.0116713594265474,-0.0027212030735517256
2005-01-07 00:00:00-05:00,-0.0014311705807971142,1186.18994140625,1477900000.0,0.06416463274527909,0.003505858083953761,-0.003627842613197485,-0.0116713594265474
2005-01-08 00:00:00-05:00,0.0011409242460602709,1187.5432942708333,1482066666.6666667,0.062241175631891264,-0.0014311705807971142,0.003505858083953761,-0.003627842613197485
2005-01-09 00:00:00-05:00,0.0011396240213830122,1188.8966471354167,1486233333.3333333,0.06225709408200787,0.0011409242460602709,-0.0014311705807971142,0.003505858083953761
2005-01-10 00:00:00-05:00,0.0011383267568665367,1190.25,1490400000.0,0.06171892596139299,0.0011396240213830122,0.0011409242460602709,-0.0014311705807971142
2005-01-11 00:00:00-05:00,-0.006099567120878002,1182.989990234375,1488800000.0,0.06345392525000355,0.0011383267568665367,0.0011396240213830122,0.0011409242460602709
2005-01-12 00:00:00-05:00,0.003981403880320977,1187.699951171875,1562100000.0,0.06397295116370245,-0.006099567120878002,0.0011383267568665367,0.0011396240213830122
2005-01-13 00:00:00-05:00,-0.008630125807352784,1177.449951171875,1510300000.0,0.06704721097535851,0.003981403880320977,-0.006099567120878002,0.0011383267568665367
2005-01-14 00:00:00-05:00,0.00600455955884871,1184.52001953125,1335400000.0,0.069437799224685,-0.008630125807352784,0.003981403880320977,-0.006099567120878002
2005-01-15 00:00:00-05:00,0.002418692961819957,1187.385009765625,1400750000.0,0.0698171120763932,0.00600455955884871,-0.008630125807352784,0.003981403880320977
2005-01-16 00:00:00-05:00,0.002412857001572233,1190.25,1466100000.0,0.06696017517223733,0.002418692961819957,0.00600455955884871,-0.008630125807352784
2005-01-17 00:00:00-05:00,0.002407049136210926,1193.114990234375,1531450000.0,0.0673528340516565,0.002412857001572233,0.002418692961819957,0.00600455955884871
2005-01-18 00:00:00-05:00,0.0024012691633454875,1195.97998046875,1596800000.0,0.06771921267938255,0.002407049136210926,0.002412857001572233,0.002418692961819957
2005-01-19 00:00:00-05:00,-0.009490104994474113,1184.6300048828125,1498700000.0,0.07314335807398976,0.0024012691633454875,0.002407049136210926,0.002412857001572233
2005-01-20 00:00:00-05:00,-0.007782996095930472,1175.4100341796875,1692000000.0,0.07074678301781845,-0.009490104994474113,0.0024012691633454875,0.002407049136210926
2005-01-21 00:00:00-05:00,-0.006414815973357024,1167.8699951171875,1643500000.0,0.07135217297172723,-0.007782996095930472,-0.009490104994474113,0.0024012691633454875
2005-01-22 00:00:00-05:00,-0.0011759285806391961,1166.4966634114583,1593866666.6666667,0.07118634548096336,-0.006414815973357024,-0.007782996095930472,-0.009490104994474113
2005-01-23 00:00:00-05:00,-0.0011773130166636836,1165.1233317057292,1544233333.3333333,0.07118525488017312,-0.0011759285806391961,-0.006414815973357024,-0.007782996095930472
2005-01-24 00:00:00-05:00,-0.0011787007163599483,1163.75,1494600000.0,0.07118413589698222,-0.0011773130166636836,-0.0011759285806391961,-0.006414815973357024
2005-01-25 00:00:00-05:00,0.004004325825724964,1168.4100341796875,1610400000.0,0.0727786080335701,-0.0011787007163599483,-0.0011773130166636836,-0.0011759285806391961
2005-01-26 00:00:00-05:00,0.0048441146034394755,1174.0699462890625,1635900000.0,0.07475647459567934,0.004004325825724964,-0.0011787007163599483,-0.0011773130166636836
2005-01-27 00:00:00-05:00,0.0004089215813589675,1174.550048828125,1600600000.0,0.0709367800984155,0.0048441146034394755,0.004004325825724964,-0.0011787007163599483
2005-01-28 00:00:00-05:00,-0.0027159876922616677,1171.3599853515625,1641800000.0,0.0710250069809792,0.0004089215813589675,0.0048441146034394755,0.004004325825724964
2005-01-29 00:00:00-05:00,0.002820093539025015,1174.663330078125,1654466666.6666667,0.07188130172284136,-0.0027159876922616677,0.0004089215813589675,0.0048441146034394755
2005-01-30 00:00:00-05:00,0.0028121629763846467,1177.9666748046875,1667133333.3333333,0.07275027393846784,0.002820093539025015,-0.0027159876922616677,0.0004089215813589675
2005-01-31 00:00:00-05:00,0.0028042768927314388,1181.27001953125,1679800000.0,0.07333613042033418,0.0028121629763846467,0.002820093539025015,-0.0027159876922616677
2005-02-01 00:00:00-05:00,0.006890900906523889,1189.4100341796875,1681980000.0,0.07632671392547721,0.0028042768927314388,0.0028121629763846467,0.002820093539025015
2005-02-02 00:00:00-05:00,0.003177968167360712,1193.18994140625,1561740000.0,0.07670375667507981,0.006890900906523889,0.0028042768927314388,0.0028121629763846467
2005-02-03 00:00:00-05:00,-0.002765634073250145,1189.8900146484375,1554460000.0,0.0691360110189811,0.003177968167360712,0.006890900906523889,0.0028042768927314388
2005-02-04 00:00:00-05:00,0.01104304976651127,1203.030029296875,1648160000.0,0.07514836547776449,-0.002765634073250145,0.003177968167360712,0.006890900906523889
2005-02-05 00:00:00-05:00,-0.0003629886098287516,1202.5933430989583,1547863333.3333333,0.0746608920281069,0.01104304976651127,-0.002765634073250145,0.003177968167360712
2005-02-06 00:00:00-05:00,-0.0003631204184044723,1202.1566569010417,1447566666.6666667,0.07449465734631947,-0.0003629886098287516,0.01104304976651127,-0.002765634073250145
2005-02-07 00:00:00-05:00,-0.0003632523227400375,1201.719970703125,1347270000.0,0.07450212025249577,-0.0003631204184044723,-0.0003629886098287516,0.01104304976651127
2005-02-08 00:00:00-05:00,0.00048270656986804106,1202.300048828125,1416170000.0,0.07447025374353682,-0.0003632523227400375,-0.0003631204184044723,-0.0003629886098287516
2005-02-09 00:00:00-05:00,-0.00857527919407397,1191.989990234375,1511040000.0,0.07881065635554246,0.00048270656986804106,-0.0003632523227400375,-0.0003631204184044723
2005-02-10 00:00:00-05:00,0.004211461146802931,1197.010009765625,1491670000.0,0.07746152991165325,-0.00857527919407397,0.00048270656986804106,-0.0003632523227400375
2005-02-11 00:00:00-05:00,0.00692562217096504,1205.300048828125,1562300000.0,0.07909574811803015,0.004211461146802931,-0.00857527919407397,0.00048270656986804106
2005-02-12 00:00:00-05:00,0.00023229784736411574,1205.5800374348958,1471593333.3333333,0.07422444581727847,0.00692562217096504,0.004211461146802931,-0.00857527919407397
2005-02-13 00:00:00-05:00,0.00023224389760700959,1205.8600260416667,1380886666.6666667,0.07257289029661047,0.00023229784736411574,0.00692562217096504,0.004211461146802931
2005-02-14 00:00:00-05:00,0.00023218997290253007,1206.1400146484375,1290180000.0,0.07237458467710567,0.00023224389760700959,0.00023229784736411574,0.00692562217096504
2005-02-15 00:00:00-05:00,0.0032997665448568636,1210.1199951171875,1527080000.0,0.07262004118171327,0.00023218997290253007,0.00023224389760700959,0.00023229784736411574
2005-02-16 00:00:00-05:00,0.00018177594289214838,1210.3399658203125,1490100000.0,0.07241489131553958,0.0032997665448568636,0.00023218997290253007,0.00023224389760700959
2005-02-17 00:00:00-05:00,-0.007923365410653749,1200.75,1580120000.0,0.07613164266655151,0.00018177594289214838,0.0032997665448568636,0.00023218997290253007
2005-02-18 00:00:00-05:00,0.0006995343079845284,1201.5899658203125,1551200000.0,0.07044237733006214,-0.007923365410653749,0.00018177594289214838,0.0032997665448568636
2005-02-19 00:00:00-05:00,-0.003626430840891204,1197.2324829101562,1599635000.0,0.06715728435062444,0.0006995343079845284,-0.007923365410653749,0.00018177594289214838
2005-02-20 00:00:00-05:00,-0.003639629706307601,1192.875,1648070000.0,0.06507996918424458,-0.003626430840891204,0.0006995343079845284,-0.007923365410653749
2005-02-21 00:00:00-05:00,-0.0036529250006549496,1188.5175170898438,1696505000.0,0.06609328181294662,-0.003639629706307601,-0.003626430840891204,0.0006995343079845284
2005-02-22 00:00:00-05:00,-0.00366631778455051,1184.1600341796875,1744940000.0,0.06707179105902446,-0.0036529250006549496,-0.003639629706307601,-0.003626430840891204
2005-02-23 00:00:00-05:00,0.005607362566527829,1190.800048828125,1501090000.0,0.06842288729943932,-0.00366631778455051,-0.0036529250006549496,-0.003639629706307601
2005-02-24 00:00:00-05:00,0.007893770539395328,1200.199951171875,1518750000.0,0.07090162741465005,0.005607362566527829,-0.00366631778455051,-0.0036529250006549496
